,EpochNumber,SumOfValues
0,303.0,76.12133629488676
0,304.0,76.20547067913041
0,305.0,76.20700724505703
0,306.0,76.27313079447518
0,307.0,76.30815280101663
0,308.0,76.335292856083
0,309.0,76.34565416657225
0,310.0,76.38829659181553
0,311.0,76.42141809805901
0,312.0,76.43367985694141
0,313.0,76.44026913970566
0,314.0,77.41011917227597
0,315.0,77.42049258861613
0,316.0,77.50912228336074
0,317.0,77.57181142998203
0,318.0,77.61218129827633
0,319.0,77.68060510921036
0,320.0,77.77830161845519
0,321.0,77.90143133297825
0,322.0,77.90208335967299
0,323.0,79.82424948571347
0,324.0,79.86989009788502
0,325.0,79.91388244832714
0,326.0,79.9173905343785
0,327.0,79.93395107525343
0,328.0,80.51173922457839
0,329.0,80.51197774005645
0,330.0,80.52612359579811
0,331.0,80.54133812198583
0,332.0,80.55799115504603
0,333.0,80.55878134326963
0,334.0,80.56240792775257
0,335.0,80.61154584776342
0,336.0,80.61229587856765
0,337.0,80.636280327512
0,338.0,80.64827690271862
0,339.0,80.7273323497219
0,340.0,80.75623826189992
0,341.0,80.76846755852965
0,342.0,82.74119682550838
0,343.0,82.77424657935471
0,344.0,82.80333861216384
0,345.0,82.87475382106179
0,346.0,83.82722376209782
0,347.0,86.20451250114816
0,348.0,86.26917012125591
0,349.0,86.2902384792476
0,350.0,86.30132226088818
0,351.0,86.3155104270915
0,352.0,86.33668811012174
0,353.0,86.33704778915848
0,354.0,88.63070363225246
0,355.0,88.69820884821686
0,356.0,88.7199089327001
0,357.0,88.72047177904122
0,358.0,88.72062144132144
0,359.0,88.74406962283828
0,360.0,88.74451600179125
0,361.0,88.78470246617898
0,362.0,88.84210640382311
0,363.0,88.84258913645793
0,364.0,88.90771312835723
0,365.0,88.9083144936615
0,366.0,88.91869198987924
0,367.0,88.93536817399426
0,368.0,91.74555357298783
0,369.0,91.77429530553057
0,370.0,91.94584385501305
0,371.0,91.96186192722247
0,372.0,91.96934428653587
0,373.0,92.04960155445347
0,374.0,92.05159009950363
0,375.0,92.06884712204113
0,376.0,92.06917445809502
0,377.0,92.08209209335737
0,378.0,92.08250971364187
0,379.0,92.13161026722909
0,380.0,92.14956505727213
0,381.0,92.19620691020017
0,382.0,92.29158404572577
0,383.0,92.36903014841779
0,384.0,92.44439789400629
0,385.0,92.4623604033065
0,386.0,92.46251297487309
0,387.0,92.4629594426371
0,388.0,92.46665169435153
0,389.0,92.47192400658875
0,390.0,92.55928260484626
0,391.0,92.60344531449611
0,392.0,92.61281452796095
0,393.0,92.6133063661364
0,394.0,92.81543915917095
0,395.0,92.86851845293513
0,396.0,92.88641152616788
0,397.0,92.97053322630045
0,398.0,92.97450601248731
0,399.0,92.98554778641237
0,400.0,92.98607740654057
0,401.0,93.00375850896553
0,402.0,93.0105952097764
0,403.0,93.0113107217924
0,404.0,93.01224812774106
0,405.0,93.03249187673532
0,406.0,93.11662899957992
0,407.0,93.17966131655848
0,408.0,93.18870422993906
0,409.0,93.18885421187765
0,410.0,94.18639795389753
0,411.0,94.18688229332443
0,412.0,94.25544760167071
0,413.0,94.25571117672538
0,414.0,95.30817102425027
0,415.0,95.32006283124484
0,416.0,96.29082615409479
0,417.0,96.34395118526484
0,418.0,96.42746976155887
0,419.0,96.53456995426308
0,420.0,97.08227657150806
0,421.0,97.08271320599995
0,422.0,97.12196963423862
0,423.0,97.18577942632335
0,424.0,97.18655673342143
0,425.0,97.20242177782535
0,426.0,98.17177314884488
0,427.0,98.29122934905651
0,428.0,98.35125176207781
0,429.0,98.39772366251051
0,430.0,103.80754095822971
0,431.0,103.81552300156198
0,432.0,103.82645627606458
0,433.0,103.8290280608932
0,434.0,103.89507080723027
0,435.0,103.90947067184837
0,436.0,103.90990228868114
0,437.0,103.91016903981333
0,438.0,103.91896190329084
0,439.0,103.92112792267922
0,440.0,103.9215111056272
0,441.0,103.98766480914529
0,442.0,103.9961664174401
0,443.0,104.03019888658821
0,444.0,104.10744822256157
0,445.0,105.17507409373154
0,446.0,107.63219524933561
0,447.0,107.66421388226684
0,448.0,107.71370867469557
0,449.0,108.70113672979227
0,450.0,108.75397426838157
0,451.0,108.75546787829998
0,452.0,108.85152471419227
0,453.0,108.88273219871174
0,454.0,108.95885395899202
0,455.0,109.01509814632271
0,456.0,111.39744231094875
0,457.0,111.49528490997969
0,458.0,111.54586378189441
0,459.0,111.56312366443322
0,460.0,111.58723052759399
0,461.0,111.5873991412169
0,462.0,112.48448125545698
0,463.0,112.55825354646643
0,464.0,112.60986585362213
0,465.0,112.66224177682045
0,466.0,112.66245954430576
0,467.0,112.67718440985462
0,468.0,112.67743126555456
0,469.0,112.6969982769634
0,470.0,112.69715352285957
0,471.0,112.70722368171792
0,472.0,112.74847525253608
0,473.0,112.77640293339422
0,474.0,112.82523967103711
0,475.0,112.92705977036263
0,476.0,113.00246373139078
0,477.0,113.00274990337691
0,478.0,115.44504236235538
0,479.0,115.44513543430556
0,480.0,115.49171446122018
0,481.0,115.52441852642056
0,482.0,115.68198294318543
0,483.0,115.92165830628103
0,484.0,115.92201042740768
0,485.0,115.922404273942
0,486.0,115.99342683474579
0,487.0,116.10637985312547
0,488.0,116.10648780142145
0,489.0,116.1512665563201
0,490.0,119.02141657799531
0,491.0,119.02165653942649
0,492.0,119.07794086773497
0,493.0,120.99374368350509
0,494.0,121.01160681448599
0,495.0,124.78670402637572
0,496.0,126.69894989130778
0,497.0,126.77500098183349
0,498.0,128.75109187614572
0,499.0,132.13332586174366
0,500.0,134.2529373924581
0,501.0,134.26552966495134
0,502.0,134.2944426123465
0,503.0,134.31701749139842
0,504.0,134.3177768941551
0,505.0,134.42992184321676
0,506.0,134.43016201207286
0,507.0,134.50936803549058
0,508.0,134.58233925844178
0,509.0,134.58463429595906
0,510.0,134.58479384892968
0,511.0,134.7744648950343
0,512.0,134.79052748144352
0,513.0,134.7906884848814
0,514.0,134.86706558158141
0,515.0,134.87001745971648
0,516.0,136.84053961771602
0,517.0,141.2357315646063
0,518.0,141.31014559637902
0,519.0,141.44682179298923
0,520.0,144.32495766510894
0,521.0,144.38091979392448
0,522.0,144.4545201697611
0,523.0,144.54108205349738
0,524.0,144.59819335768356
0,525.0,144.6055049955207
0,526.0,144.6154648979341
0,527.0,144.71184250838695
0,528.0,144.7120439691372
0,529.0,144.75885699527674
0,530.0,144.75912031509264
0,531.0,145.68816247645546
0,532.0,145.69803534267274
0,533.0,145.698290085132
0,534.0,145.71477772558154
0,535.0,145.7358306100236
0,536.0,145.736043814625
0,537.0,146.65090732619342
0,538.0,146.66923740759563
0,539.0,146.7252669180168
0,540.0,147.691040740642
0,541.0,149.66461733095804
0,542.0,152.23145270406172
0,543.0,152.27456254261287
0,544.0,155.04305251524116
0,545.0,155.95959757122412
0,546.0,155.9909695572688
0,547.0,155.9910961085046
0,548.0,156.08361504227267
0,549.0,158.9509031201902
0,550.0,158.95114515784377
0,551.0,158.98164194409964
0,552.0,159.11054984681203
0,553.0,159.11080338032957
0,554.0,159.13531503040855
0,555.0,159.16559629548868
0,556.0,159.20636262512886
0,557.0,159.21840576307125
0,558.0,159.26210301377466
0,559.0,159.2645791770185
0,560.0,162.12699130077624
0,561.0,162.1405902945125
0,562.0,162.2118237803582
0,563.0,163.1268789817107
0,564.0,163.31414666008507
0,565.0,163.33922953011117
0,566.0,163.3626514129208
0,567.0,163.36295986788173
0,568.0,163.41641313201632
0,569.0,163.41665383865853
0,570.0,163.41859508116045
0,571.0,163.46246719495943
0,572.0,165.46964296972223
0,573.0,165.5971594341455
0,574.0,165.59726234584593
0,575.0,165.62523231965042
0,576.0,165.627061738377
0,577.0,169.33235847732757
0,578.0,171.86538845384771
0,579.0,171.9275047619081
0,580.0,171.93214553595243
0,581.0,171.94793744760582
0,582.0,172.10955693209598
0,583.0,174.76990693235945
0,584.0,174.79523892673976
0,585.0,174.8396017889579
0,586.0,174.86285344620217
0,587.0,174.86292272690855
0,588.0,174.86309774496226
0,589.0,175.80549849614295
0,590.0,178.31406643083403
0,591.0,178.31816459235307
0,592.0,178.44143531326284
0,593.0,181.30046405657558
0,594.0,186.92128936616487
0,595.0,186.94179649219663
0,596.0,187.01455139651347
0,597.0,187.0265471354749
0,598.0,187.34398463129403
0,599.0,187.3605318413458
0,600.0,187.3607372719889
0,601.0,187.392678402113
0,602.0,187.4073705201817
0,603.0,187.41487528104733
0,604.0,187.48214196139293
0,605.0,187.5494271670338
0,606.0,190.58061396998517
0,607.0,190.5807782037462
0,608.0,193.172296946743
0,609.0,193.22029943806297
0,610.0,194.14168488092244
0,611.0,196.09178538593977
0,612.0,196.09191180676575
0,613.0,196.09211956224132
0,614.0,196.14797041175555
0,615.0,196.16414578838462
0,616.0,199.01529769929343
0,617.0,199.05209114354807
0,618.0,199.05221618511683
0,619.0,199.0571464163098
0,620.0,199.05839533434258
0,621.0,199.12500762186696
0,622.0,199.250089415114
0,623.0,199.28154033508977
0,624.0,199.28169187463433
0,625.0,199.2831608867876
0,626.0,199.28326290346487
0,627.0,202.10332908617397
0,628.0,202.12246357856353
0,629.0,202.12259235844238
0,630.0,204.16764963129324
0,631.0,204.19659662215412
0,632.0,204.2035649947439
0,633.0,204.24711998596322
0,634.0,204.29253563776805
0,635.0,204.29271679968159
0,636.0,204.29850983806423
0,637.0,204.29998341560778
0,638.0,204.3173303174107
0,639.0,206.28963289247966
0,640.0,206.2897571338092
0,641.0,206.28982049587418
0,642.0,208.8472476997895
0,643.0,208.85534427998888
0,644.0,208.85547728874715
0,645.0,208.85557142195927
0,646.0,209.90343380775107
0,647.0,209.94742602702678
0,648.0,210.03162485016506
0,649.0,210.03173699264894
0,650.0,210.05739817914414
0,651.0,210.05759201206396
0,652.0,210.07283148095163
0,653.0,210.0751269273547
0,654.0,210.0996581980715
0,655.0,210.1366025120682
0,656.0,210.14307933776539
0,657.0,210.14322689891375
0,658.0,210.16322392774646
0,659.0,212.5814355125473
0,660.0,212.58155083461696
0,661.0,212.5816478841803
0,662.0,215.61677152995748
0,663.0,216.6597415238104
0,664.0,216.7021082643539
0,665.0,216.70607699293512
0,666.0,217.60661050221097
0,667.0,217.606701949001
0,668.0,217.6629892278069
0,669.0,220.48690510852433
0,670.0,220.54535530752116
0,671.0,220.57359915926074
0,672.0,222.46742921244095
0,673.0,222.46897430089774
0,674.0,225.12971050940263
0,675.0,228.1092739114246
0,676.0,228.13592984090323
0,677.0,229.15029420612623
0,678.0,230.1740124733986
0,679.0,232.80935545831622
0,680.0,232.83435814758917
0,681.0,232.8344521289683
0,682.0,232.83452627481896
0,683.0,236.72317931937968
0,684.0,236.7232842583004
0,685.0,236.7377855053314
0,686.0,239.40764079415456
0,687.0,241.96772965760485
0,688.0,245.26228454799775
0,689.0,245.29274919086131
0,690.0,246.2090597931659
0,691.0,246.23791890692533
0,692.0,246.24588567311704
0,693.0,248.20361529410883
0,694.0,248.36353494683624
0,695.0,250.30346505158087
0,696.0,251.2780636625368
0,697.0,251.27825428054223
0,698.0,251.30803092332533
0,699.0,251.30817998220692
0,700.0,251.30838803192245
0,701.0,251.30843733061025
0,702.0,254.72320598913555
0,703.0,257.5213197670819
0,704.0,257.5947644470001
0,705.0,260.20154256776004
0,706.0,262.9166595610517
0,707.0,262.91674818759765
0,708.0,262.9991008824003
0,709.0,263.9424317884386
0,710.0,263.9424634214728
0,711.0,263.95118736246116
0,712.0,263.95124775195296
0,713.0,264.0839525812668
0,714.0,264.0840330851453
0,715.0,264.0904482625316
0,716.0,264.0905630136532
0,717.0,267.74054444432784
0,718.0,269.71251549761394
0,719.0,270.7033414516353
0,720.0,270.7034580530086
0,721.0,270.9496804181288
0,722.0,270.94986871959736
0,723.0,271.0174982441604
0,724.0,271.93907416940203
0,725.0,271.97968680183055
0,726.0,271.9997120685507
0,727.0,272.09792385010974
0,728.0,272.0980268301088
0,729.0,272.12971092847374
0,730.0,272.2181013175484
0,731.0,272.21816869139076
0,732.0,272.27237090079245
0,733.0,273.296486856001
0,734.0,273.36043518382064
0,735.0,273.38837776766286
0,736.0,276.42060911721364
0,737.0,276.45191535433264
0,738.0,278.37567185456203
0,739.0,278.4257231995066
0,740.0,280.9729486544387
0,741.0,283.2529204498328
0,742.0,283.25302566048504
0,743.0,285.6436180016693
0,744.0,285.6456203243056
0,745.0,285.694343423341
0,746.0,288.09315992700056
0,747.0,288.09325547725325
0,748.0,288.1255719774357
0,749.0,288.2118250440351
0,750.0,288.26065097988544
0,751.0,288.26074403348025
0,752.0,291.11000060308436
0,753.0,291.16009278430465
0,754.0,292.06133084053135
0,755.0,294.93570333685307
0,756.0,295.05830429918956
0,757.0,295.05843096124556
0,758.0,295.0622313374997
0,759.0,295.0759974882243
0,760.0,303.11038649355476
0,761.0,303.1105108339307
0,762.0,303.12042780170805
0,763.0,303.12055314550787
0,764.0,306.9307272009695
0,765.0,306.9478479804434
0,766.0,306.95940312536027
0,767.0,306.9599846589888
0,768.0,306.97996920086734
0,769.0,308.91720620202466
0,770.0,311.5542632364977
0,771.0,314.4917185228619
0,772.0,314.5906280997307
0,773.0,314.5961873192406
0,774.0,314.5962656685606
0,775.0,314.61454626026114
0,776.0,317.359427957806
0,777.0,320.1440518859938
0,778.0,320.1440892007802
0,779.0,320.1930313885588
0,780.0,320.1936433242769
0,781.0,322.82956937962854
0,782.0,322.8361059508827
0,783.0,322.8417393325004
0,784.0,322.90141695652335
0,785.0,328.4690952642288
0,786.0,328.4692052967504
0,787.0,331.04425056398316
0,788.0,331.1548370471048
0,789.0,331.22884992037814
0,790.0,331.22893266084577
0,791.0,331.2931290714646
0,792.0,331.29321878683265
0,793.0,331.2933366010873
0,794.0,331.293427722915
0,795.0,331.2971115696382
0,796.0,334.3268137540982
0,797.0,334.3366855118153
0,798.0,334.3597949094743
0,799.0,334.3600717098784
0,800.0,334.6728328481596
0,801.0,334.8870394123843
0,802.0,337.75956652990874
0,803.0,340.78054997393474
0,804.0,341.85202503697997
0,805.0,341.90288677990395
0,806.0,342.8667755958684
0,807.0,342.86688599495426
0,808.0,344.75456729930374
0,809.0,344.7547179363903
0,810.0,344.75477999064947
0,811.0,344.7548770752462
0,812.0,347.4105580281405
0,813.0,347.410649920785
0,814.0,347.41075776950845
0,815.0,347.4109093127331
0,816.0,349.0902373266107
0,817.0,351.00577786434326
0,818.0,351.0058034261715
0,819.0,352.0187643878123
0,820.0,353.01362265923353
0,821.0,353.09168937295317
0,822.0,353.15895758572344
0,823.0,353.15901830799714
0,824.0,353.15908133721257
0,825.0,355.9572739436844
0,826.0,355.95988044537955
0,827.0,356.00766499691304
0,828.0,356.16416751271265
0,829.0,357.0790824217911
0,830.0,357.08554675163884
0,831.0,357.0856075150813
0,832.0,359.33364169955166
0,833.0,359.3336965523214
0,834.0,361.32783270228106
0,835.0,363.95333796467094
0,836.0,363.95339140649116
0,837.0,363.95346658879146
0,838.0,364.0675400550675
0,839.0,366.3482408219321
0,840.0,366.34830166175186
0,841.0,366.5066358810932
0,842.0,366.5743180925606
0,843.0,366.57481064723913
0,844.0,368.45618081398993
0,845.0,369.37042929675783
0,846.0,369.3742499870426
0,847.0,371.663111614479
0,848.0,371.66322234970255
0,849.0,371.66456419319115
0,850.0,374.25946285750194
0,851.0,376.30449767774235
0,852.0,377.29421537952385
0,853.0,379.18848493457745
0,854.0,381.9809404228315
0,855.0,381.98160950314673
0,856.0,381.9816957637769
0,857.0,387.7076965923941
0,858.0,387.70776434378865
0,859.0,390.31341615251733
0,860.0,390.39478731333156
0,861.0,393.10966301991823
0,862.0,393.10972969963416
0,863.0,395.5842086337627
0,864.0,395.58431412896823
0,865.0,395.5901513989477
0,866.0,398.06431373377313
0,867.0,404.6649399585407
0,868.0,404.66497790827873
0,869.0,407.52603305918194
0,870.0,407.52613356512643
0,871.0,408.50058000364606
0,872.0,408.50060842430605
0,873.0,411.0918061564905
0,874.0,411.0918827509744
0,875.0,411.1106057953166
0,876.0,416.5692779816967
0,877.0,417.58198559898176
0,878.0,419.591801391794
0,879.0,419.59183441996583
0,880.0,419.65690143435484
0,881.0,419.6725434615173
0,882.0,419.67258741888656
0,883.0,420.6595854811857
0,884.0,420.66221646401414
0,885.0,425.21536073969855
0,886.0,425.2180046151226
0,887.0,427.8082064263632
0,888.0,428.7230051556778
0,889.0,431.6217505600265
0,890.0,431.66362947779953
0,891.0,432.5809099351718
0,892.0,432.5930732543692
0,893.0,435.2764823686051
0,894.0,435.32292379808337
0,895.0,435.3302111245955
0,896.0,435.3480308402703
0,897.0,438.2533156659132
0,898.0,438.25448262616203
0,899.0,441.0471488840443
0,900.0,441.97683933379165
0,901.0,449.5646557664487
0,902.0,449.5647641496678
0,903.0,449.5648542785491
0,904.0,449.5974470780675
0,905.0,450.59214244801274
0,906.0,452.6134275437058
0,907.0,452.61346167045247
0,908.0,455.4398457132611
0,909.0,458.24177693734237
0,910.0,459.1530442006425
0,911.0,459.2026531158251
0,912.0,461.8814696098507
0,913.0,465.8239065973129
0,914.0,468.1970824597944
0,915.0,468.25866530865744
0,916.0,468.2587697847998
0,917.0,470.21256714721505
0,918.0,470.21267598271186
0,919.0,470.2667129209626
0,920.0,470.29000114575126
0,921.0,470.29155053707336
0,922.0,470.3010257586068
0,923.0,470.3010615460199
0,924.0,470.3932173874705
0,925.0,470.3933015466117
0,926.0,470.4758452318342
0,927.0,470.4929850530697
0,928.0,472.91757391059
0,929.0,475.6344482354875
0,930.0,475.63501611196136
0,931.0,475.63507335960946
0,932.0,476.6912946443723
0,933.0,476.69660372171575
0,934.0,479.3772847930579
0,935.0,482.1592904902142
0,936.0,482.17500249129034
0,937.0,483.13577042930046
0,938.0,485.9776451155502
0,939.0,485.99785861856833
0,940.0,485.99808094264995
0,941.0,486.9669311816418
0,942.0,487.02530100568595
0,943.0,487.0253768480185
0,944.0,487.0540112672494
0,945.0,487.05413993475975
0,946.0,489.9980832227202
0,947.0,490.0406715246364
0,948.0,490.9854234644316
0,949.0,491.9914896355008
0,950.0,492.0123750649135
0,951.0,492.0173924543809
0,952.0,493.9860844833578
0,953.0,493.9861646977197
0,954.0,496.7190102059059
0,955.0,496.7769934930625
0,956.0,496.7770506902209
0,957.0,503.37352226325163
0,958.0,503.37482177978154
0,959.0,503.3749193514258
0,960.0,506.143899502694
0,961.0,506.1788273313633
0,962.0,508.65103211220435
0,963.0,508.65180551186324
0,964.0,508.65189381514426
0,965.0,508.72460530825265
0,966.0,511.5114756114375
0,967.0,513.4586766234107
0,968.0,513.4587886495374
0,969.0,513.4609634000523
0,970.0,513.5040865616983
0,971.0,513.5524973749488
0,972.0,513.5562687315423
0,973.0,513.5563211639808
0,974.0,514.5481593716917
0,975.0,520.299951903308
0,976.0,520.30039202202
0,977.0,520.3004250648297
0,978.0,520.3710303943045
0,979.0,522.9332865237839
0,980.0,523.9500149452864
0,981.0,523.9609521429322
0,982.0,524.9487688313641
0,983.0,524.9488351932386
0,984.0,524.9488972363995
0,985.0,524.9720229037678
0,986.0,527.6394751395915
0,987.0,527.673314304112
0,988.0,527.7676822405118
0,989.0,530.4648365923885
0,990.0,530.4764991998122
0,991.0,530.4918678680842
0,992.0,531.456124034255
0,993.0,531.5264890535092
0,994.0,531.5917841799394
0,995.0,531.5918798940198
0,996.0,534.083745821692
0,997.0,537.2490196506857
0,998.0,541.9113173296972
0,999.0,541.9113717873821
